15482,612520,89.58358951502977
15482,617646,87.53035723453564
15483,591590,84.8943259426888
15483,592747,87.57289880959473
15483,608376,86.5912313371288
15483,618458,87.00568462098465
15483,622325,86.70448615487842
15483,623778,77.56720173376385
15484,472648,79.10072774346924
15484,479162,73.52995070466811
15484,480647,73.24884846296196
15484,573131,86.13817876142554
15484,592491,85.57335626650219
15484,606813,66.25573570347498
15485,397113,61.45973192215383
15485,536930,3.255249034756229
15485,431835,46.22755177242068
15485,166227,45.23308407974716
15485,516462,0
15485,555535,64.75992599828268
15486,131263,75.15357866440257
15486,596241,46.99447871493618
15486,562862,32.10178048119438
15486,545792,44.820885404616455
15486,270248,78.96961183142479
15486,194044,65.87164964868832
15487,617646,48.47092811194757
15487,147073,76.34538148224244
15487,393059,97.79700102826087
15487,531386,44.845788290135225
15487,602548,4.8989296473434365
15487,587792,77.45006377744753
15488,465246,71.55418235842237
15488,182818,35.18813044586077
15488,516152,79.9197007258088
15488,117592,64.03657050175022
15488,265195,57.2938964407432
15488,529409,53.79127067545455
15489,63817,62.08182987667246
15489,193877,73.94668457704499
15489,506030,70.0065138731795
15489,277183,70.78951947999221
15489,493655,73.88168100179934
15489,47888,72.46665969379595
15490,523223,74.46301614293495
15490,531386,80.2381513734334
15490,548098,82.52076641812702
15490,567726,84.35085734391873
15490,600770,78.19198258050676
15490,622325,81.26620235588548
15491,205414,84.8421059683096
15491,120328,98.92141001020198
15491,596492,68.696389213781
15491,511696,70.86906147873816
15491,250228,100
15491,529899,90.38577961428324
15492,540934,85.81836860773186
15492,543790,88.1697068237695
15492,569850,85.00045157285037
15492,596315,86.28548045680992
15492,607946,87.87961309382283
15492,610590,79.85784354997242
15493,449243,68.25376977907177
15493,61593,53.03710792072733
15493,385652,55.490485511217216
15493,189820,89.07373241721112
15493,160223,73.87908628672456
15493,423471,55.215556495068896
15494,392726,87.45834026362098
15494,480021,78.99078950118204
15494,509945,81.6629792850724
15494,517526,84.79378595720873
15494,531386,79.70707706675566
15494,589856,80.09938743998796
15495,159592,76.68806667816051
15495,300983,72.20839957437423
15495,216268,46.59673265567794
15495,144790,84.47242051632347
15495,210226,91.54850772781955
15495,581062,61.50425121171474
15496,612520,85.45569657304901
15496,622325,83.91045319163679
15496,207574,65.38941054129371
15496,488815,54.11648493446293
15496,199784,62.437421934289276
15496,474020,58.66753019616447
15497,567378,85.18879150038293
15497,574204,84.55244308172502
15497,583222,85.03233077591791
15497,601402,83.9610852793877
15497,608376,83.97706780455286
15497,612520,87.13712877181842
15498,94586,70.61785568346492
15498,140753,78.93334948416327
15498,309068,75.4490303723711
15498,83273,65.4453852218667
15498,359283,64.28632986663838
15498,558154,78.30767858695663
15499,531386,77.9252110602778
15499,540934,83.23028528417578
15499,541988,82.74052844814395
15499,556298,77.46677849602872
15499,563692,78.13371625663711
15499,607946,83.02293589089868
15500,353871,66.4357081719454
15500,434897,76.5684667066553
15500,440749,82.99782829225045
15500,540934,80.83664926108902
15500,558154,71.88769333550522
15500,576640,61.104830951763866
15501,440749,77.26363911348332
15501,459520,78.08235119466691
15501,528308,60.02463861431628
15501,540934,73.36503187151567
15501,553257,68.71963496773188
15501,615774,71.72253217702837
15502,543790,86.70930669244355
15502,550452,83.36748105292747
15502,601402,82.73650914665677
15502,608376,85.03109423700445
15502,609785,79.8372545722199
15502,622325,84.7531347682875
15503,532453,82.8370877708873
15503,592747,85.00026333444626
15503,39083,56.70442816875558
15503,51259,63.918211291652455
15503,622325,83.9044629713958
15503,22201,59.26304684875088
15504,64925,49.520932512313934
15504,510494,37.41853794484056
15504,286667,68.40036931549463
15504,230426,32.87848249432933
15504,80440,48.37274450416784
15504,238843,33.42081667914941
15505,228497,39.33703965885427
15505,369645,50.1610842289681
15505,298922,45.172184012204156
15505,29540,30.74617305034506
15505,62794,34.25111964698062
15505,317525,24.833260914760107
15506,541988,87.62268204604845
15506,556804,82.44269140229193
15506,569179,84.19994643425804
15506,569455,86.45029206612602
15506,589856,82.22896618988001
15506,607946,86.9202856449273
15507,616649,40.61001513055876
15507,56437,22.18660167914853
15507,227064,47.665120733246496
15507,306988,25.738334330515883
15507,411221,4.407072114584572
15507,543790,41.25698533347567
15508,549619,44.72468102131162
15508,551076,45.56661509919669
15508,63735,49.56327807709629
15508,154299,59.26430705227279
15508,433773,66.00269316845416
15508,124317,48.998227865747026
15509,259552,76.28260297153042
15509,349250,74.87289601060506
15509,459622,77.85363114013603
15509,489371,72.06086871825042
15509,504528,73.35445482899792
15509,592747,71.92871306587173
15510,528144,86.58787282185855
15510,540934,87.23265060497725
15510,543790,83.33456556618565
15510,558154,82.96276078567227
15510,596315,84.39103113577715
15510,607946,84.23398669449256
15511,504528,91.66426751998857
15511,514730,88.27110317417247
15511,535159,75.4991916244851
15511,592491,86.54589997171877
15511,622325,91.20576899795981
15511,623778,85.47953171052718
15512,587636,89.85659665086163
15512,599795,87.57817905248483
15512,600770,76.37730779712423
15512,614243,83.58705441721217
15512,178236,46.636214974185165
15512,317050,50.34173072792685
15513,41821,84.51222279998895
15513,390882,81.09235130679215
15513,517496,67.94511906570574
15513,160223,68.02842140817185
15513,554205,70.30972322545924
15513,59960,65.24367709700836
15514,39713,70.98972940552078
15514,67428,85.00877133314427
15514,289680,88.68962871762372
15514,9725,61.865011788472074
15514,473897,49.11930777847261
15514,599795,77.08788157898437
15515,184172,98.51414713009663
15515,283179,100
15515,589672,94.7873990883558
15515,611500,91.79689412367722
15515,14635,75.1873880348582
15515,301499,100
15516,448162,96.25733141151699
15516,62810,98.0631086555889
15516,361233,78.10214596851145
15516,569455,100
15516,268750,80.06336153078635
15516,222533,100
15517,387544,65.83290594015874
15517,528671,66.26614692012684
15517,372365,25.341870315092216
15517,55761,52.447914171299146
15517,287039,57.47447457753992
15517,363219,31.104485116302342
15518,389402,50.9766324121267
15518,100401,41.092755620979155
15518,361283,38.50487640669743
15518,475793,43.11960330762135
15518,106909,55.93445541691922
15518,526110,30.349344568800593
15519,70896,91.02274731802962
15519,334834,77.70647909099628
15519,28621,89.02544720706565
15519,306988,82.872329786483
15519,188078,85.25389215582827
15519,515535,77.3564848337374
15520,482595,47.76115109142244
15520,42512,65.56579344535803
15520,342687,63.24614043112291
15520,220071,50.80192064857631
15520,428175,60.45960644597503
15520,492607,92.64922835215977
15521,526178,69.9934200232728
15521,562028,84.84911770834964
15521,568182,84.92966164617212
15521,569772,73.05578494281441
15521,569850,83.79386860016264
15521,614925,80.56057928453508
15522,538823,79.95780269475804
15522,556298,79.34789144083632
15522,563692,79.75845263936392
15522,574204,79.36456487669126
15522,600770,77.91167246862568
15522,607946,85.87195073710396
15523,504528,78.12784779748114
15523,538823,82.08288693332807
15523,592747,81.66248834864881
15523,600770,81.35265986689673
15523,618458,76.11433080249566
15523,622325,80.46857324301479
15524,517526,84.83589631300974
15524,531386,79.06653240121298
15524,538823,79.42765367871742
15524,569455,83.40090804114624
15524,589856,81.26821171902422
15524,600770,78.6258991658689
15525,42465,20.588883961039638
15525,370724,26.24039290503869
15525,395542,29.88635648707587
15525,462167,25.675067500368552
15525,495105,42.50312666778687
15525,541172,14.81937078577386
15526,229270,17.89066985771487
15526,239700,35.406130871714176
15526,492864,0
15526,449320,47.642759108114056
15526,537156,21.719457719815352
15526,22757,22.585505049211395
15527,32367,80.83214198867088
15527,9877,81.92464448532073
15527,569653,56.28701611192344
15527,595666,89.9984155648044
15527,561323,60.40138643319741
15527,5997,93.61689884624221
15528,556458,87.60165050289352
15528,562028,83.9014243207361
15528,568182,83.76935114395403
15528,569850,84.18612320623392
15528,600770,79.70622681345546
15528,610590,80.10985000158807
15529,531386,79.54787331204092
15529,541988,78.71046372114989
15529,546992,76.91357897127153
15529,578821,84.40292638678838
15529,583222,82.25780883863287
15529,600770,79.4386470014371
15530,411221,80.14062079329399
15530,477555,63.216604996550636
15530,312449,62.62405557499605
15530,300286,60.049386774502295
15530,323933,84.399772714801
15530,440481,63.509218918485765
15531,207030,62.62668912606232
15531,275261,50.875199973887774
15531,390355,52.306372732377056
15531,493655,69.61374216224641
15531,532569,61.037409486809075
15531,585561,60.45407602215843
15532,499913,78.28504675279238
15532,555967,69.54255856066047
15532,620677,57.351018366823425
15532,123025,44.4740295757273
15532,489154,45.9578650345649
15532,608376,53.21480273038668
15533,574204,65.0630258827006
15533,18919,72.90426275668136
15533,288377,70.55043339558637
15533,259791,68.98698230122909
15533,147290,57.26797623766241
15533,222310,62.788899975684735
15534,194909,75.5822887395008
15534,173954,68.28389659085663
15534,71360,65.39601816270735
15534,405354,45.96394545539125
15534,430180,62.702636479483516
15534,527174,57.28530928900714
15535,479777,84.78233200670826
15535,517526,85.82970991218278
15535,532453,83.2477278619096
15535,509945,86.01134389179802
15535,496176,79.40131522770538
15535,186123,53.50017849440821
15536,532569,81.06724909976194
15536,548563,76.63641190271805
15536,569179,81.16864979290936
15536,596241,83.0092113326002
15536,615774,77.44357726911265
15536,69794,61.2086573956899
15537,569455,86.2869587081913
15537,591590,83.4903433978019
15537,592747,85.9291110908287
15537,598378,89.09099243970246
15537,607946,87.48943057253345
15537,608376,85.31255287358668
15538,490684,86.86035043318338
15538,493655,89.03084079091873
15538,539126,89.46912902064236
15538,587636,89.40962512201588
15538,593900,84.74931958027312
15538,599795,86.39629036463708
15539,405897,100
15539,585293,78.67630385999318
15539,41821,93.99961214934712
15539,17497,92.13531782396612
15539,34656,91.71438104955695
15539,617646,81.99524010488925
15540,499487,69.36331842789204
15540,93881,58.71121314282103
15540,291714,55.784443035087335
15540,435186,53.06309876685752
15540,131488,62.50271788178222
15540,66975,66.1817515515717
15541,540934,19.4124096593265
15541,569850,42.47922711987573
15541,615875,0
15541,56437,32.260621869661996
15541,41891,36.65339645996788
15541,235320,19.024550447693468
15542,410606,85.55514776419096
15542,459622,83.38180743233868
15542,461814,83.53607942771292
15542,497792,83.5292606795568
15542,531386,78.14733770047697
15542,533032,72.12465270821323
15543,436056,88.41519594612046
15543,454436,82.58559782084134
15543,558154,82.94713128931541
15543,578821,80.03853150853263
15543,600770,80.38289736860311
15543,601402,79.5920931617836
15544,513664,78.9118729019798
15544,523223,75.5621663303872
15544,531386,84.28655223965637
15544,541988,87.62850467997414
15544,569455,89.15806126831019
15544,608376,88.49424089977454
15545,478414,73.75647269743949
15545,532569,79.4691526298747
15545,558154,78.85151714829183
15545,569179,79.03361002413081
15545,574204,78.49843709113813
15545,582591,78.4691763578171
15546,175835,92.20157913004489
15546,183450,92.5000387002392
15546,210695,73.08186622138678
15546,212016,89.41733865866533
15546,361233,65.96809609391386
15546,457583,73.47820095205081
15547,123025,84.24294576190327
15547,585799,75.14725425131121
15547,148116,83.08899752757789
15547,495335,60.88205292086527
15547,610726,62.7070605902606
15547,268443,70.48504148677
15548,531386,78.96621979698317
15548,538823,78.21774615379991
15548,600770,77.43361090547039
15548,397959,69.23437824833681
15548,459622,82.35682703602201
15548,513413,63.17146097353816
15549,591590,82.64813728097069
15549,600770,82.38334978650303
15549,608376,84.80020943372062
15549,622325,85.48407348903785
15549,131263,89.05139024195101
15549,281112,59.64212631890169
15550,59423,93.56580052036574
15550,224815,93.37094841038575
15550,451800,99.34247308241846
15550,48792,84.79048233742915
15550,62046,86.30316298796095
15550,417938,79.21340548491231
15551,543790,100
15551,65240,83.37761900089455
15551,93982,99.60881131430259
15551,120841,83.3346070517608
15551,62541,90.15075606231123
15551,149151,86.95964721075748
15552,594810,50.403954535539164
15552,142325,57.918404250439416
15552,271999,61.57186247390066
15552,380140,49.87793402479256
15552,489154,90.75493618049364
15552,610727,86.13260073130004
15553,195644,81.12261668064923
15553,426584,64.55281552090185
15553,257262,57.20530092699767
15553,509972,67.52209367624286
15553,32198,53.1981689590197
15553,334834,71.20207438311905
15554,544112,90.06754501961854
15554,461195,47.42646496623202
15554,521380,36.944816708514416
15554,331739,41.50402935856364
15554,28621,66.351021854593
15554,617646,98.89354132795322
15555,538823,77.44150479391661
15555,569455,76.81464567148443
15555,600770,76.60855740611757
15555,502825,48.4874285008882
15555,577319,57.65508544743808
15555,46759,79.24395850990494
15556,300701,53.94530034707282
15556,525816,57.85471145712444
15556,440749,82.92563774899739
15556,520216,52.76653736772121
15556,306213,55.87299774957171
15556,448805,80.9958532865279
15557,175835,84.94148107502404
15557,312672,42.33834959718006
15557,41693,83.58829969140562
15557,567210,45.78138589706382
15557,459622,83.42642320114857
15557,598485,60.488326427878235
15558,28487,49.75721477689796
15558,40458,61.20096526837077
15558,114424,30.68791029220251
15558,281203,55.89325786365546
15558,348893,61.794833100588875
15558,194044,67.5577750508566
15559,248413,56.8535388129915
15559,294951,73.24329046356351
15559,263073,57.397802833812165
15559,596241,89.08032455634859
15559,56437,91.94343634839359
15559,609809,66.22467523584456
15560,28864,68.93332533511602
15560,184600,85.96630795899368
15560,280716,64.39805555086251
15560,102491,64.3867814630488
15560,152558,60.6720432405163
15560,551361,76.65367736381475
15561,70500,56.8657430633469
15561,69005,59.27847324118618
15561,324436,85.24334226188857
15561,349531,64.36517043095806
15561,131259,72.11831995788246
15561,394755,58.44823511362602
15562,124428,72.41041301635208
15562,306277,71.16621938948651
15562,368126,54.28324374397604
15562,358298,66.80640692724815
15562,490684,73.71635388019834
15562,498890,71.90315871654381
15563,457551,90.3108805772622
15563,192191,87.17847241211031
15563,551517,66.36303691402794
15563,545274,65.86276208495366
15563,238037,62.81867562592541
15563,231439,62.37600338275688
15564,554099,35.27863884060501
15564,34013,62.222830726206084
15564,45485,66.90347915057714
15564,384200,63.9175467391428
15564,154003,75.12669563020586
15564,442654,73.415183032468
15565,16061,68.46183280667886
15565,323933,79.1117926874315
15565,561325,55.625998241791514
15565,587436,66.2863928353553
15565,62541,69.62242621793405
15565,123065,61.29270859183175
15566,46824,16.684551098837197
15566,483938,27.617455123031995
15566,326493,33.92500012686427
15566,249374,5.921011513574598
15566,493223,38.395797443385625
15566,583837,33.093932948781074
15567,591590,83.60649698241936
15567,592747,87.3823425910278
15567,598378,89.53735175923912
15567,600770,84.73659324919227
15567,608376,87.12692298399749
15567,622325,85.58100132367767
15568,438890,89.69451862790282
15568,489154,89.22396541234515
15568,501708,82.83360979544868
15568,595316,91.22888027237109
15568,611203,96.1223097810192
15568,622122,89.96461893856417
15569,350511,91.79724438105086
15569,374837,90.81582897604085
15569,456606,83.77805311626172
15569,466895,90.1614811875593
15569,504528,91.2617707697787
15569,622325,89.15823900908728
15570,554967,57.33722112178229
15570,138208,41.061463475708436
15570,194044,81.11505608488153
15570,33224,66.15346796305366
15570,330330,54.73282608093079
15570,310942,69.81097381801055
15571,541988,81.01129632244798
15571,569455,86.39682820227125
15571,578821,88.76061384878633
15571,591590,86.05170780100184
15571,598378,86.71322551059424
15571,600770,82.06729834083912
15572,532569,84.79537107392326
15572,548563,78.44013021484884
15572,562028,81.85535386705897
15572,569850,83.49221531020186
15572,600770,79.05725076234557
15572,615774,81.70513992905606
15573,556536,49.54943837812041
15573,249484,52.71389778880227
15573,19109,48.87582224150377
15573,590536,50.47599028124995
15573,261143,57.507579057960626
15573,201959,47.66202485040074
15574,532453,79.08651550203709
15574,546722,75.34863160181887
15574,556458,81.92425880331803
15574,578821,84.98111003478098
15574,591590,80.6995266537404
15574,623778,74.39136869205578
15575,532569,86.57845427587408
15575,556804,81.81070228646959
15575,569179,86.80939107206743
15575,586932,75.0210189638006
15575,596241,88.36704937946786
15575,612520,89.605264010518
15576,558839,44.058055192367505
15576,428982,51.09174818503702
15576,474036,49.282507321957404
15576,84967,37.98480049940816
15576,394045,49.91325078094934
15576,157046,49.71283703914091
15577,378793,45.23371573451199
15577,393613,43.7697512388594
15577,431628,49.52388704673696
15577,58432,53.241584530729895
15577,277026,62.471964139624205
15577,366745,54.891624438803845
15578,172176,58.35111921023046
15578,182140,87.07658265706134
15578,377211,63.267128546886774
15578,56437,90.27380156176747
15578,471255,62.30820634902938
15578,609809,66.08404058890733
15579,305457,50.23167399983781
15579,364069,86.23458801309289
15579,425044,93.48806388405637
15579,607946,92.80499702001603
15579,574204,87.89341436426861
15579,403340,100
15580,400251,73.15360713707992
15580,324045,100
15580,412345,88.2143729040583
15580,383655,75.59862346033299
15580,84921,78.49774819224558
15580,504241,55.22980645066403
15581,170090,76.59209171645195
15581,459867,82.27203035869982
15581,568182,62.65452309357471
15581,205266,23.090027278949048
15581,366458,31.722592891418437
15581,452290,36.0342106047617
15582,266542,65.21145265039553
15582,282866,80.81846375461046
15582,355615,63.01586047891281
15582,433553,50.140666014204896
15582,248699,78.28798131478156
15582,100920,72.99572698430447
15583,594115,31.859605109912977
15583,478832,30.471116962494452
15583,433933,22.38148657765458
15583,341539,30.996745360722144
15583,173301,49.51773301542897
15583,12108,23.90584281966335
15584,30446,92.22046103589526
15584,275494,91.73261471918113
15584,540934,91.91473891451241
15584,214603,68.12252618542354
15584,352206,63.16623128129431
15584,413911,63.58005265275987
15585,543790,83.28579263502306
15585,556298,78.2690860766372
15585,563692,78.86506123772418
15585,582591,77.27907588930418
15585,615774,80.64739153573684
15585,617646,86.4306572143803
15586,434455,61.53852120752164
15586,583405,48.79581491050415
15586,77817,37.63178725626028
15586,281549,43.09514341115616
15586,350402,58.641145314418566
15586,580961,55.94149531025164
15587,242509,64.04088748460953
15587,279667,65.20149798329825
15587,420593,65.33466627133052
15587,136005,73.28151941636386
15587,423702,50.96604701547207
15587,517510,61.46931471748883
15588,173301,94.98869614434022
15588,293927,83.52170499111656
15588,146805,71.70625619115826
15588,301333,70.94921083456921
15588,509945,91.54394585247815
15588,569396,89.186175901647
15589,240964,56.1371602674563
15589,245000,61.87519962444537
15589,490684,81.25858552504141
15589,35743,59.6050155825716
15589,215820,60.420076378300365
15589,238701,57.13147792172502
15590,457067,70.76092410224612
15590,63906,52.930532638564294
15590,488799,47.973180265290715
15590,54361,58.27212449368781
15590,83947,77.7941111635923
15590,464961,58.079837542494005
15591,206975,67.10570361448399
15591,555535,81.60600953455254
15591,438962,54.29397326100779
15591,589869,37.28289176070011
15591,95258,56.696496515299586
15591,306348,37.22198951483177
15592,390473,78.13565189788349
15592,428105,82.63952043093306
15592,436056,78.79534357871822
15592,491757,86.59772986994388
15592,521255,81.78974352128961
15592,591461,76.80999058027376
15593,10579,48.987859731483056
15593,405120,53.08209248510411
15593,88858,21.259152470717158
15593,245730,0
15593,349388,0
15593,523223,0
15594,493655,63.33200289648135
15594,33455,44.18247142772762
15594,136244,51.302368370240124
15594,196852,66.64915374757707
15594,270248,67.71658288020329
15594,163101,60.35281178108049
15595,411221,61.66957578780861
15595,507237,47.18054844956907
15595,608376,75.50945422067784
15595,4653,79.5651445422906
15595,346457,61.0409003840233
15595,249902,89.48968292434124
15596,543790,87.11139901004904
15596,548563,80.6869523852256
15596,556366,85.40365953801643
15596,569455,87.42516340086273
15596,600770,84.21382815698642
15596,607946,86.4292283577391
15597,616649,89.51528704138272
15597,617646,87.00939013049597
15597,618458,89.72547016836864
15597,622325,86.15958237856785
15597,623778,77.76070391505289
15597,200823,69.2840447863191
15598,155522,24.428680778949957
15598,393059,68.35300486036326
15598,475026,35.14068435495151
15598,531386,47.85101948776469
15598,602548,27.077831889337794
15598,419241,40.35352994129176
15599,556298,76.08183080439144
15599,556458,83.99377425681456
15599,563692,76.39427674743308
15599,600770,79.64948066140852
15599,607946,82.78179841756291
15599,175835,85.66362710935
15600,173301,66.4682548288729
15600,406596,64.51520405700164
15600,486372,23.302190777546187
15600,540934,70.25805173779533
15600,564472,63.37864462719813
15600,155210,43.86353989140897
15601,56437,83.80136286280515
15601,182140,82.15796577213712
15601,489154,81.03212330868311
15601,212016,87.0658746112992
15601,195644,76.98980623819511
15601,85222,83.30226042254381
15602,416800,82.63665847613007
15602,260142,80.91854908786101
15602,454436,87.12254179489136
15602,381043,81.71796376166118
15602,574204,93.10304812333216
15602,268443,80.85298822787102
15603,556458,85.60483824841134
15603,566644,83.40471641481956
15603,569455,86.23549006308147
15603,583222,84.48439347897104
15603,596315,87.70365901775766
15603,607946,87.08622642022252
15604,402033,43.619243633068955
15604,560673,36.04451776360005
15604,147765,52.91026107971232
15604,238534,46.168207001340136
15604,348340,49.45297005131741
15604,593358,41.3401086778536
15605,499744,52.417472536083004
15605,134035,45.600151322562375
15605,189219,45.52002296331183
15605,210839,65.15327128458821
15605,377913,50.81875350349141
15605,426727,51.21605780421795
15606,38135,90.77200287940911
15606,232401,89.42283042510735
15606,248089,100
15606,172176,80.08001821307344
15606,182140,89.36577155512832
15606,377211,76.45237332256197
15607,492473,27.27628176730124
15607,521833,50.23543230394
15607,569366,49.10786134867559
15607,587440,39.01829766995107
15607,200648,39.914949432645166
15607,168953,38.20566082316898
15608,171479,94.45712540455028
15608,423229,67.49176226986496
15608,71467,81.6386905933608
15608,259841,93.57062687959746
15608,238423,46.63030468150627
15608,596299,62.75016475087128
15609,321706,99.13865555821019
15609,546622,64.5326619603561
15609,307583,79.7348727102334
15609,623206,92.57563980050183
15609,193970,90.89642584747708
15609,364762,70.06009274029027
15610,126605,55.29341402687017
15610,599750,42.86102141830431
15610,315961,56.02041296579213
15610,47557,64.79918305525149
15610,384220,65.70801348942693
15610,100922,68.60680929925434
15611,571871,83.27194435785393
15611,592747,89.57795944353566
15611,600770,82.24211271498784
15611,608376,88.95569439134138
15611,618458,91.19979157011466
15611,622325,88.20483616537182
15612,245719,50.249936084102245
15612,405341,49.15197548750041
15612,569179,69.13756125503346
15612,262760,47.2963296616799
15612,357332,51.531839667210974
15612,324460,44.3682729576225
15613,521255,86.39579625905901
15613,540934,85.65992355337238
15613,543790,86.11980790949235
15613,569179,82.4435886350647
15613,596315,89.37480987347072
15613,607946,85.80324577340757
15614,414493,67.4340253358163
15614,461814,77.30094915345731
15614,434368,46.679198941402326
15614,248317,82.77928061580432
15614,344625,78.21179073902799
15614,474134,88.18709561517026
15615,499580,77.06986502554082
15615,285506,81.15729131516383
15615,574204,83.61977641934952
15615,169545,66.83330946548746
15615,123025,89.43505377904526
15615,600770,84.24124168682981
15616,531386,80.23496977578648
15616,538823,79.63951098726984
15616,543790,79.69212478907974
15616,569455,82.97251676598484
15616,600770,79.15175125498968
15616,116330,56.83976400135733
15617,340459,30.27647412245431
15617,101158,10.031908685370468
15617,434621,45.94618046461465
15617,439582,50.184565081231284
15617,188237,45.94618046461465
15617,233335,14.028185266707325
15618,312574,47.89771544517776
15618,355136,52.65920811876965
15618,576948,47.026021775335266
15618,124511,51.80219732733531
15618,483445,41.03888211973582
15618,538418,50.46616118870105
15619,146781,84.17166154593312
15619,234801,70.356096838766
15619,242509,62.404704901833725
15619,279667,69.40945582410603
15619,420593,77.06563921738717
15619,183450,87.44858394483003
15620,483278,67.1405698619746
15620,528144,72.56922228123112
15620,540934,74.61496202579684
15620,607946,71.35196500016461
15620,25311,76.63584922127139
15620,331471,49.03553656818798
15621,495403,59.897643522703106
15621,273363,58.7312816099301
15621,349027,67.29574341131925
15621,16827,66.15864852600095
15621,365743,65.82613645076657
15621,368375,49.78178669778394
15622,59121,42.63728587712468
15622,94670,53.69484194544846
15622,289565,43.274130188223985
15622,357352,54.05857170434064
15622,417010,47.3180257703024
15622,410360,37.87486716816042
15623,262788,27.79114034618543
15623,395349,37.1001704265244
15623,145897,60.336087192582596
15623,111214,51.58271276466943
15623,173301,75.10671690556529
15623,593231,55.555517202862575
15624,268649,44.29920834014499
15624,342874,82.98627447922021
15624,557661,52.0955457393219
15624,427052,52.48485254597768
15624,125257,67.54944187065466
15624,469105,69.38922492046404
15625,531386,82.60962705902381
15625,568050,75.27044234016958
15625,578821,87.55454924569
15625,591590,85.96591774141405
15625,598378,87.36279890535215
15625,600770,82.35456890181324
15626,608376,87.84424551019664
15626,622325,86.09294953220763
15626,162680,55.33569654560875
15626,234169,54.43904000866413
15626,242733,57.827240195098064
15626,383195,89.96605573114417
15627,476530,53.74586024037404
15627,44903,60.914648549004745
15627,344281,53.34138688728967
15627,449160,40.269844842512356
15627,465287,39.30483787285991
15627,546703,38.803436123079784
15628,121669,63.57469785138043
15628,152442,73.81963454549428
15628,251593,65.64084557812741
15628,311811,61.738451038254894
15628,170885,69.20777430028443
15628,499580,75.9298072977911
15629,371983,76.41770860156558
15629,167021,79.74322452350849
15629,581985,73.82996011248932
15629,585614,65.17028082763704
15629,357261,70.19495725288787
15629,617539,79.05792901382793
15630,231969,8.615534668059745
15630,293286,16.062595178243075
15630,499751,0.3402374107984869
15630,501447,5.190797677801122
15630,531382,34.17302128814146
15630,544999,49.28485302799827
15631,531386,82.7902216313993
15631,578821,87.28497650165585
15631,592747,84.08218391980313
15631,600770,82.31306123567063
15631,608376,85.30028279271724
15631,622325,81.79700368883839
15632,436056,91.28329577886267
15632,592390,100
15632,305259,73.60782414877507
15632,431082,89.81255490746949
15632,19145,100
15632,508104,100
15633,131293,43.948435622243565
15633,294427,62.74688435354525
15633,354927,50.20462272593447
15633,126944,64.77751078919623
15633,236556,36.21490460539431
15633,342496,41.67944940960922
15634,499466,73.68494793061205
15634,543790,86.50412723988232
15634,32198,75.99296072843501
15634,239533,47.99720401699371
15634,372324,52.58543291199207
15634,452599,79.69312079693914
15635,556458,85.60375258490328
15635,558154,82.66789049757178
15635,600770,82.5648419624628
15635,601402,82.35548065229948
15635,608376,87.50241897852632
15635,622325,86.16475514192287
15636,539126,84.32311364478544
15636,540934,85.17289450438045
15636,543790,81.19341323856156
15636,607946,81.77907288749032
15636,617646,84.40748823570422
15636,440749,87.54799611940162
15637,419748,78.17627711955296
15637,509188,73.98424625504461
15637,517337,77.99250426219993
15637,523223,74.16862237068332
15637,538823,77.51525191800259
15637,600770,75.97352392843985
15638,525069,91.97614483531069
15638,401347,83.96476127702157
15638,149409,90.56101253747433
15638,263274,86.10225406729779
15638,192496,90.60688139884945
15638,617763,87.30001457943256
15639,22757,87.37879941620294
15639,173301,77.64835384872426
15639,470288,83.29944713049998
15639,591590,82.07619311289827
15639,517526,82.70944222538155
15639,247856,71.06399407441701
15640,558154,83.83333871000785
15640,592747,87.04598122050949
15640,598378,89.15247754641524
15640,600770,82.49998180098672
15640,607946,87.16648454393085
15640,608376,86.7462279292569
15641,25311,90.69779315245243
15641,192600,67.8221752871993
15641,255533,57.38927378541253
15641,548320,49.21633804405338
15641,501548,53.090798429421504
15641,532488,68.80575295653229
15642,370299,36.00125942197983
15642,127196,8.88852719006114
15642,218350,13.16847917228582
15642,543844,23.76280553607036
15642,31120,74.11951127867398
15642,96807,46.909324213235784
15643,587636,89.92363167585461
15643,607946,90.31157928446508
15643,608376,86.09908260245075
15643,612520,88.8536266744167
15643,617646,86.20467603388767
15643,620594,76.63851179137579
15644,569455,87.1630366291254
15644,589856,82.62658942973377
15644,607946,87.59272970010144
15644,612520,85.30535113297088
15644,614243,82.26032427013442
15644,406621,59.89142986030632
15645,388498,21.87237830261261
15645,398727,20.962334883123674
15645,555030,0
15645,361525,36.09839666308858
15645,595462,23.84058717187211
15645,608302,28.282342851440536
15646,146781,32.914545816577416
15646,327995,43.4178030785323
15646,499580,27.41704567139184
15646,526178,33.26244350254585
15646,31003,49.54570280778781
15646,489873,61.38108220335028
15647,295315,67.28558711703398
15647,456696,62.978707172585274
15647,459622,69.14499437373486
15647,531386,65.24447728964941
15647,591590,52.04555416496414
15647,598378,63.08408560388568
15648,451800,80.75443494292347
15648,457583,77.45413133628773
15648,493655,80.09412858182387
15648,504528,81.9099789699846
15648,539126,80.19389122212515
15648,610727,70.71204194936959
15649,562028,86.36059405756774
15649,568182,87.4352803529181
15649,569455,85.95601986894467
15649,569850,86.10231613441456
15649,570530,81.75526998915134
15649,600770,80.13352310505903
15650,397959,22.23154923910009
15650,417760,16.75614544902823
15650,459622,28.473433283675973
15650,222314,45.32899945037609
15650,392726,28.905809746922927
